snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.37,3.1,0.7299270072992701,0.3225806451612903,Virgin Bet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.37,3.1,0.7299270072992701,0.3225806451612903,LiveScore Bet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.33,3.25,0.7518796992481203,0.3076923076923077,Betway,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.35,3.15,0.7407407407407407,0.3174603174603174,Betclic,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.38,3.05,0.7246376811594204,0.3278688524590164,Barstool Sportsbook,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.36,3.15,0.7352941176470588,0.3174603174603174,WynnBET,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.35,3.14,0.7407407407407407,0.3184713375796178,MyBookie.ag,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.3,3.35,0.7692307692307692,0.2985074626865671,SportsBet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.37,3.28,0.7299270072992701,0.3048780487804878,BetOnline.ag,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.36,3.1,0.7352941176470588,0.3225806451612903,Ladbrokes,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.36,3.1,0.7352941176470588,0.3225806451612903,Neds,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.38,3.05,0.7246376811594204,0.3278688524590164,BetRivers,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.34,3.1,0.7462686567164178,0.3225806451612903,TAB,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.38,3.05,0.7246376811594204,0.3278688524590164,TwinSpires,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.37,3.28,0.7299270072992701,0.3048780487804878,LowVig.ag,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.35,3.1,0.7407407407407407,0.3225806451612903,BlueBet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.36,3.15,0.7352941176470588,0.3174603174603174,PointsBet (US),Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.39,3.25,0.7194244604316548,0.3076923076923077,Pinnacle,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.35,3.15,0.7407407407407407,0.3174603174603174,TopSport,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.36,3.25,0.7352941176470588,0.3076923076923077,Bovada,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.36,3.1,0.7352941176470588,0.3225806451612903,BetMGM,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.33,3.25,0.7518796992481203,0.3076923076923077,Paddy Power,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.34,3.35,0.7462686567164178,0.2985074626865671,FanDuel,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.38,3.05,0.7246376811594204,0.3278688524590164,Unibet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.38,3.05,0.7246376811594204,0.3278688524590164,Unibet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.38,3.05,0.7246376811594204,0.3278688524590164,Unibet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.39,3.02,0.7194244604316548,0.3311258278145695,1xBet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.44,3.25,0.6944444444444444,0.3076923076923077,Betfair,Kaja Juvan,True,False
2023-01-16,2023-01-16,Kaja Juvan,Selena Janicijevic,Kaja Juvan,Selena Janicijevic,1.35,3.0,0.7407407407407407,0.3333333333333333,FOX Bet,Kaja Juvan,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,Unibet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.06,8.8,0.9433962264150942,0.1136363636363636,Marathon Bet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.5,0.9174311926605504,0.1333333333333333,DraftKings,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.1,7.5,0.9090909090909092,0.1333333333333333,Coral,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.5,0.9174311926605504,0.1333333333333333,Virgin Bet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.5,0.9174311926605504,0.1333333333333333,LiveScore Bet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.07,8.5,0.9345794392523364,0.1176470588235294,Betway,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,Barstool Sportsbook,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,8.0,0.9259259259259258,0.125,WynnBET,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,7.4,0.9259259259259258,0.1351351351351351,MyBookie.ag,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,7.0,0.9259259259259258,0.1428571428571428,SportsBet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.1,8.0,0.9090909090909092,0.125,BetOnline.ag,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.25,0.9174311926605504,0.1379310344827586,Ladbrokes,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.25,0.9174311926605504,0.1379310344827586,Neds,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,BetRivers,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.06,8.0,0.9433962264150942,0.125,TAB,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,TwinSpires,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.1,8.0,0.9090909090909092,0.125,LowVig.ag,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,7.5,0.9259259259259258,0.1333333333333333,BlueBet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,7.4,0.9259259259259258,0.1351351351351351,Betclic,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.1,8.73,0.9090909090909092,0.1145475372279496,Pinnacle,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.07,7.25,0.9345794392523364,0.1379310344827586,TopSport,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,7.5,0.9259259259259258,0.1333333333333333,PointsBet (US),Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,7.5,0.9259259259259258,0.1333333333333333,Bet Victor,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.75,0.9174311926605504,0.1290322580645161,Bovada,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,7.0,0.9174311926605504,0.1428571428571428,BetMGM,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.1,7.5,0.9090909090909092,0.1333333333333333,Paddy Power,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.08,8.0,0.9259259259259258,0.125,FanDuel,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,Unibet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,Unibet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.09,8.0,0.9174311926605504,0.125,Unibet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Iga Swiatek,Jule Niemeier,Iga Swiatek,Jule Niemeier,1.06,9.1,0.9433962264150942,0.1098901098901098,1xBet,Iga Swiatek,True,False
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.2,1.22,0.238095238095238,0.819672131147541,SportsBet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Barstool Sportsbook,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.9,1.25,0.2564102564102564,0.8,Betclic,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,BetRivers,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,TwinSpires,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Unibet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.9,1.24,0.2564102564102564,0.8064516129032259,MyBookie.ag,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.9,1.25,0.2564102564102564,0.8,Ladbrokes,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.9,1.25,0.2564102564102564,0.8,Neds,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.9,1.25,0.2564102564102564,0.8,Coral,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,WynnBET,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.22,0.25,0.819672131147541,TAB,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.3,1.22,0.2325581395348837,0.819672131147541,DraftKings,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.2,1.22,0.238095238095238,0.819672131147541,LiveScore Bet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.2,1.22,0.238095238095238,0.819672131147541,Virgin Bet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.42,1.23,0.2262443438914027,0.8130081300813008,LowVig.ag,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.42,1.23,0.2262443438914027,0.8130081300813008,BetOnline.ag,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.23,0.25,0.8130081300813008,BlueBet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.1,1.24,0.2439024390243902,0.8064516129032259,Marathon Bet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.32,1.25,0.2314814814814814,0.8,Pinnacle,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.2,1.22,0.238095238095238,0.819672131147541,TopSport,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.1,1.24,0.2439024390243902,0.8064516129032259,PointsBet (US),Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Bet Victor,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Bovada,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.1,1.22,0.2439024390243902,0.819672131147541,Betway,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.9,1.25,0.2564102564102564,0.8,BetMGM,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,3.75,1.22,0.2666666666666666,0.819672131147541,Paddy Power,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.1,1.26,0.2439024390243902,0.7936507936507936,FanDuel,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Unibet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Unibet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.0,1.25,0.25,0.8,Unibet,Madison Keys,False,True
2023-01-16,2023-01-16,Madison Keys,Anna Blinkova,Anna Blinkova,Madison Keys,4.04,1.25,0.2475247524752475,0.8,1xBet,Madison Keys,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.94,1.8,0.5154639175257733,0.5555555555555556,SportsBet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.83,0.5,0.5464480874316939,WynnBET,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.87,0.5128205128205129,0.53475935828877,BetOnline.ag,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.87,0.5128205128205129,0.53475935828877,LowVig.ag,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.96,1.83,0.5102040816326531,0.5464480874316939,Ladbrokes,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.96,1.83,0.5102040816326531,0.5464480874316939,Neds,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.85,0.5128205128205129,0.5405405405405405,TAB,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.83,0.5128205128205129,0.5464480874316939,Coral,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.93,1.85,0.5181347150259068,0.5405405405405405,Barstool Sportsbook,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.94,1.86,0.5154639175257733,0.5376344086021505,Unibet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.97,1.81,0.5076142131979695,0.5524861878453039,Betclic,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.93,1.85,0.5181347150259068,0.5405405405405405,BetRivers,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.83,0.5,0.5464480874316939,DraftKings,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.93,1.85,0.5181347150259068,0.5405405405405405,TwinSpires,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.83,0.5,0.5464480874316939,LiveScore Bet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.83,0.5,0.5464480874316939,Virgin Bet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.97,1.81,0.5076142131979695,0.5524861878453039,MyBookie.ag,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.86,0.5128205128205129,0.5376344086021505,Marathon Bet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.82,0.5128205128205129,0.5494505494505494,BlueBet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.01,1.88,0.4975124378109453,0.5319148936170213,Pinnacle,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.96,1.83,0.5102040816326531,0.5464480874316939,TopSport,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.83,0.5128205128205129,0.5464480874316939,PointsBet (US),Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.83,0.5,0.5464480874316939,Bet Victor,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.8,0.5,0.5555555555555556,Betway,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.83,0.5128205128205129,0.5464480874316939,BetMGM,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.73,0.5,0.5780346820809249,Paddy Power,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,2.0,1.86,0.5,0.5376344086021505,FanDuel,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.93,1.85,0.5181347150259068,0.5405405405405405,Unibet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.93,1.85,0.5181347150259068,0.5405405405405405,Unibet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.93,1.85,0.5181347150259068,0.5405405405405405,Unibet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Camila Giorgi,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,Camila Giorgi,1.95,1.86,0.5128205128205129,0.5376344086021505,1xBet,Camila Giorgi,False,True
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.87,0.53475935828877,0.53475935828877,SportsBet,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.91,0.5235602094240838,0.5235602094240838,WynnBET,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.85,0.5235602094240838,0.5405405405405405,Coral,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.92,1.87,0.5208333333333334,0.53475935828877,Ladbrokes,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.92,1.87,0.5208333333333334,0.53475935828877,Neds,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.9,1.9,0.5263157894736842,0.5263157894736842,TAB,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Barstool Sportsbook,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.89,1.88,0.5291005291005292,0.5319148936170213,Betclic,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,BetRivers,Anna Karolina Schmiedlova,True,False
2023-01-16,2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.95,1.87,0.5128205128205129,0.53475935828877,DraftKings,Anna Karolina Schmiedlova,True,False
