match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.06,1.66,0.4854368932038835,0.6024096385542169,LeoVegas,Nadia Podoroska,False,True,0.0878465317581005,0,-0.1169727453503334,0.4507844046278165,-0.071384126466698,-0.0883021116821753,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.1,1.69,0.4761904761904761,0.591715976331361,BetMGM,Nadia Podoroska,False,True,0.0679064525218371,0,-0.1155255001408848,0.4513020255010929,-0.0522657464477048,-0.0727004230968469,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.13,1.71,0.4694835680751174,0.5847953216374269,TopSport,Nadia Podoroska,False,True,0.0542788897125441,0,-0.1153117535623095,0.4512397680872053,-0.0388592939742526,-0.0616200034291211,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.2,1.7,0.4545454545454545,0.5882352941176471,Bet Victor,Nadia Podoroska,False,True,0.0427807486631015,0,-0.1336898395721926,0.4412500011835345,-0.0292499973962239,-0.0501250020120087,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.15,1.66,0.4651162790697674,0.6024096385542169,SportsBet,Nadia Podoroska,False,True,0.0675259176239841,0,-0.1372933594844495,0.4396453077444622,-0.0547625883494062,-0.0698112108558072,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.18,1.68,0.4587155963302752,0.5952380952380952,FanDuel,Nadia Podoroska,False,True,0.0539536915683704,0,-0.13652249890782,0.4398815128156358,-0.0410583020619138,-0.0590009415302681,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.22,1.77,0.4504504504504504,0.5649717514124294,Betfair,Nadia Podoroska,False,True,0.0154222018628797,0,-0.1145213009619789,0.451159372927907,0.0015738078999535,-0.0285520900823953,True,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.25,1.65,0.4444444444444444,0.6060606060606061,DraftKings,Nadia Podoroska,False,True,0.0505050505050506,0,-0.1616161616161616,0.4264864230142138,-0.0404055482180188,-0.0537025979734528,False,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.22,1.77,0.4504504504504504,0.5649717514124294,Matchbook,Nadia Podoroska,False,True,0.0154222018628797,0,-0.1145213009619789,0.451159372927907,0.0015738078999535,-0.0285520900823953,True,False
2023-05-29,Nadia Podoroska,Jessika Ponchet,Jessika Ponchet,Nadia Podoroska,2.2,1.67,0.4545454545454545,0.5988023952095809,William Hill,Nadia Podoroska,False,True,0.0533478497550352,0,-0.1442569406641264,0.4357484486618831,-0.0413534129438568,-0.0576999092653449,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,Unibet,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,Barstool Sportsbook,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.3,3.95,0.7692307692307692,0.2531645569620253,Pinnacle,Magdalena Frech,True,False,0.0223953261927944,1,0.5160662122687438,0.7705147448557923,0.00166916831253,-0.0935332421803795,True,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.75,0.7936507936507936,0.2666666666666666,MyBookie.ag,Magdalena Frech,True,False,0.0603174603174601,1,0.526984126984127,0.775018268689403,-0.0234769814513521,-0.1563185075852614,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,BetRivers,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,Virgin Bet,Magdalena Frech,True,False,0.0529715762273901,1,0.4974160206718345,0.7635801598857193,-0.0149815937474221,-0.1488885755885892,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,TwinSpires,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,Ladbrokes,Magdalena Frech,True,False,0.0529715762273901,1,0.4974160206718345,0.7635801598857193,-0.0149815937474221,-0.1488885755885892,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,Neds,Magdalena Frech,True,False,0.0529715762273901,1,0.4974160206718345,0.7635801598857193,-0.0149815937474221,-0.1488885755885892,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.28,3.5,0.78125,0.2857142857142857,FOX Bet,Magdalena Frech,True,False,0.0669642857142855,1,0.4955357142857143,0.7629765247610263,-0.0233900483058863,-0.170417836663592,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.27,3.82,0.7874015748031495,0.2617801047120419,1xBet,Magdalena Frech,True,False,0.0491816795151913,1,0.5256214700911077,0.7744009788068348,-0.0165107569153198,-0.1382117390421089,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,4.0,0.7936507936507936,0.25,BetOnline.ag,Magdalena Frech,True,False,0.0436507936507934,1,0.5436507936507936,0.7811036715344783,-0.0158093738665572,-0.1244146861379134,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,4.0,0.7936507936507936,0.25,LowVig.ag,Magdalena Frech,True,False,0.0436507936507934,1,0.5436507936507936,0.7811036715344783,-0.0158093738665572,-0.1244146861379134,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,Unibet,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,Unibet,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.9,0.7936507936507936,0.2564102564102564,Unibet,Magdalena Frech,True,False,0.0500610500610498,1,0.5372405372405372,0.7787772481169306,-0.0187406673726674,-0.1372312676560294,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.27,3.67,0.7874015748031495,0.2724795640326976,BlueBet,Magdalena Frech,True,False,0.0598811388358471,1,0.514922010770452,0.7704238853174779,-0.0215616656468031,-0.1574556591151437,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.25,3.7,0.8,0.2702702702702702,Mr Green,Magdalena Frech,True,False,0.0702702702702702,1,0.5297297297297299,0.7761446718289629,-0.0298191602137964,-0.1717352857671624,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.27,3.8,0.7874015748031495,0.2631578947368421,TAB,Magdalena Frech,True,False,0.0505594695399915,1,0.5242436800663075,0.7738915915269369,-0.0171576787607901,-0.1407880478023602,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,LiveScore Bet,Magdalena Frech,True,False,0.0529715762273901,1,0.4974160206718345,0.7635801598857193,-0.0149815937474221,-0.1488885755885892,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.23,3.65,0.8130081300813008,0.273972602739726,LeoVegas,Magdalena Frech,True,False,0.0869807328210268,1,0.5390355273415748,0.7797792859879383,-0.0408714782348358,-0.1961943938559749,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,BetMGM,Magdalena Frech,True,False,0.0529715762273901,1,0.4974160206718345,0.7635801598857193,-0.0149815937474221,-0.1488885755885892,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.25,3.8,0.8,0.2631578947368421,TopSport,Magdalena Frech,True,False,0.063157894736842,1,0.536842105263158,0.7787468178827816,-0.026566477646523,-0.1592379079545699,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.75,0.7751937984496123,0.2666666666666666,Bet Victor,Magdalena Frech,True,False,0.041860465116279,1,0.5085271317829457,0.7677952797697785,-0.0095440890969857,-0.1292322991366692,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.25,3.85,0.8,0.2597402597402597,SportsBet,Magdalena Frech,True,False,0.0597402597402596,1,0.5402597402597403,0.7799894728593265,-0.0250131589258418,-0.152959470508407,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.27,3.8,0.7874015748031495,0.2631578947368421,FanDuel,Magdalena Frech,True,False,0.0505594695399915,1,0.5242436800663075,0.7738915915269369,-0.0171576787607901,-0.1407880478023602,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.28,3.6,0.78125,0.2777777777777778,Coral,Magdalena Frech,True,False,0.0590277777777776,1,0.5034722222222222,0.7659980368214278,-0.0195225128685724,-0.1575929325571399,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.26,3.86,0.7936507936507936,0.2590673575129534,Marathon Bet,Magdalena Frech,True,False,0.0527181511637468,1,0.5345834361378402,0.7778077528537084,-0.0199622314043274,-0.1423379260153144,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,3.6,0.7751937984496123,0.2777777777777778,DraftKings,Magdalena Frech,True,False,0.0529715762273901,1,0.4974160206718345,0.7635801598857193,-0.0149815937474221,-0.1488885755885892,False,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,4.1,0.7751937984496123,0.2439024390243902,Betfair,Magdalena Frech,True,False,0.0190962374740024,1,0.5312913594252221,0.7762663648892393,0.0013836107071187,-0.0826920960458811,True,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.29,4.1,0.7751937984496123,0.2439024390243902,Matchbook,Magdalena Frech,True,False,0.0190962374740024,1,0.5312913594252221,0.7762663648892393,0.0013836107071187,-0.0826920960458811,True,False
2023-05-29,Magdalena Frech,Shuai Zhang,Magdalena Frech,Shuai Zhang,1.3,3.5,0.7692307692307692,0.2857142857142857,William Hill,Magdalena Frech,True,False,0.0549450549450547,1,0.4835164835164834,0.7581186270933649,-0.0144457847786256,-0.153415194826777,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,1.98,0.5555555555555556,0.5050505050505051,BlueBet,Storm Hunter,False,True,0.0606060606060605,1,0.0505050505050505,0.5509142092663205,-0.008354423320623,-0.1108101343473146,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.81,1.98,0.5524861878453039,0.5050505050505051,MyBookie.ag,Storm Hunter,False,True,0.0575366928958089,1,0.0474356827947988,0.5492282428070623,-0.0058968805192172,-0.1074719207579833,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Barstool Sportsbook,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.83,1.98,0.5464480874316939,0.5050505050505051,1xBet,Storm Hunter,False,True,0.0514985924821989,1,0.0413975823811888,0.5459083219069294,-0.0009877709103191,-0.1008984773757202,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.83,1.98,0.5464480874316939,0.5050505050505051,Marathon Bet,Storm Hunter,False,True,0.0514985924821989,1,0.0413975823811888,0.5459083219069294,-0.0009877709103191,-0.1008984773757202,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,Coral,Storm Hunter,False,True,0.0555555555555555,1,0.0555555555555555,0.5535549321442901,-0.0036011221402778,-0.1071098642885801,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.76,1.97,0.5681818181818182,0.5076142131979695,Mr Green,Storm Hunter,False,True,0.0757960313797876,1,0.0605676049838487,0.5564994085313456,-0.0205610409848317,-0.1263038348067508,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.85,1.95,0.5405405405405405,0.5128205128205129,LiveScore Bet,Storm Hunter,False,True,0.0533610533610533,1,0.0277200277200275,0.5385758636743592,-0.0036346522024354,-0.1002229341650003,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.75,2.0,0.5714285714285714,0.5,FOX Bet,Storm Hunter,False,True,0.0714285714285714,1,0.0714285714285714,0.5622437866297555,-0.0160733733979279,-0.1244875732595109,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.91,1.91,0.5235602094240838,0.5235602094240838,FanDuel,Storm Hunter,False,True,0.0471204188481675,0,0.0,0.513456580995763,-0.0192979302980927,-0.0707020697019072,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,TwinSpires,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.81,1.97,0.5524861878453039,0.5076142131979695,Betclic,Storm Hunter,False,True,0.0601004010432735,1,0.0448719746473343,0.5478857624874076,-0.0083267698977921,-0.109334952100193,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.78,2.03,0.5617977528089888,0.4926108374384237,TopSport,Storm Hunter,False,True,0.0544085902474125,1,0.0691869153705651,0.560828036232481,-0.0017260955061838,-0.1084809135519365,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,Unibet,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.85,1.95,0.5405405405405405,0.5128205128205129,Bet Victor,Storm Hunter,False,True,0.0533610533610533,1,0.0277200277200275,0.5385758636743592,-0.0036346522024354,-0.1002229341650003,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.87,2.05,0.53475935828877,0.4878048780487805,Pinnacle,Storm Hunter,False,True,0.0225642363375504,1,0.0469544802399894,0.5485159549423474,0.0257248357421897,-0.0744577076318122,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.85,1.95,0.5405405405405405,0.5128205128205129,Virgin Bet,Storm Hunter,False,True,0.0533610533610533,1,0.0277200277200275,0.5385758636743592,-0.0036346522024354,-0.1002229341650003,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.74,1.94,0.5747126436781609,0.5154639175257733,LeoVegas,Storm Hunter,False,True,0.090176561203934,1,0.0592487261523876,0.5559800904242426,-0.0325946426618179,-0.1386013754230305,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,TAB,Storm Hunter,False,True,0.0555555555555555,1,0.0555555555555555,0.5535549321442901,-0.0036011221402778,-0.1071098642885801,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.83,2.0,0.5464480874316939,0.5,PointsBet (AU),Storm Hunter,False,True,0.0464480874316939,1,0.0464480874316939,0.5485543594570842,0.0038544778064641,-0.0971087189141683,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,Ladbrokes,Storm Hunter,False,True,0.0555555555555555,1,0.0555555555555555,0.5535549321442901,-0.0036011221402778,-0.1071098642885801,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,Neds,Storm Hunter,False,True,0.0555555555555555,1,0.0555555555555555,0.5535549321442901,-0.0036011221402778,-0.1071098642885801,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.02,0.5555555555555556,0.495049504950495,BetRivers,Storm Hunter,False,True,0.0506050605060506,1,0.0605060506050605,0.5561404345825224,0.0010527822485403,-0.1034036778566951,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.9,1.9,0.5263157894736842,0.5263157894736842,SportsBet,Storm Hunter,False,True,0.0526315789473683,0,0.0,0.5135287767962565,-0.0242953240871126,-0.0757046759128874,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.05,0.5555555555555556,0.4878048780487805,BetOnline.ag,Storm Hunter,False,True,0.043360433604336,1,0.0677506775067751,0.5599185845073489,0.007853452113228,-0.0978330982400653,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.87,1.95,0.53475935828877,0.5128205128205129,DraftKings,Storm Hunter,False,True,0.0475798711092827,1,0.021938845468257,0.5353857169881523,0.0011712907678448,-0.094002148126897,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,BetMGM,Storm Hunter,False,True,0.0555555555555555,1,0.0555555555555555,0.5535549321442901,-0.0036011221402778,-0.1071098642885801,False,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.89,2.08,0.5291005291005292,0.4807692307692307,Matchbook,Storm Hunter,False,True,0.0098697598697599,1,0.0483312983312984,0.549089898428698,0.0377799080302392,-0.0621069887316919,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.05,0.5555555555555556,0.4878048780487805,LowVig.ag,Storm Hunter,False,True,0.043360433604336,1,0.0677506775067751,0.5599185845073489,0.007853452113228,-0.0978330982400653,True,False
2023-05-29,Storm Hunter,Nuria Parrizas Diaz,Nuria Parrizas Diaz,Storm Hunter,1.8,2.0,0.5555555555555556,0.5,William Hill,Storm Hunter,False,True,0.0555555555555555,1,0.0555555555555555,0.5535549321442901,-0.0036011221402778,-0.1071098642885801,False,False
2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Unibet,Kamilla Rakhimova,True,False,0.0524861878453037,1,0.0524861878453039,0.5518708153297418,-0.0011138242531673,-0.1037416306594836,False,False
2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,1.97,0.5524861878453039,0.5076142131979695,BlueBet,Kamilla Rakhimova,True,False,0.0601004010432735,1,0.0448719746473343,0.5478857624874076,-0.0083267698977921,-0.109334952100193,False,False
2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.81,2.0,0.5524861878453039,0.5,Unibet,Kamilla Rakhimova,True,False,0.0524861878453037,1,0.0524861878453039,0.5518708153297418,-0.0011138242531673,-0.1037416306594836,False,False
2023-05-29,Kamilla Rakhimova,Sara Bejlek,Kamilla Rakhimova,Sara Bejlek,1.83,1.95,0.5464480874316939,0.5128205128205129,MyBookie.ag,Kamilla Rakhimova,True,False,0.0592686002522069,1,0.033627574611181,0.5418324777784216,-0.0084465656654884,-0.1065733316679221,False,False
