match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.08,1.73,0.4807692307692307,0.5780346820809249,TopSport,Anastasia Potapova,True,False,0.0588039128501556,0,-0.0972654513116941,0.4630204936489323,-0.0369173732102208,-0.0710254540126528,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.05,1.77,0.4878048780487805,0.5649717514124294,PointsBet (US),Anastasia Potapova,True,False,0.0527766294612099,0,-0.0771668733636489,0.4787390893082991,-0.0185848669179868,-0.0773681880756894,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.1,1.75,0.4761904761904761,0.5714285714285714,Bet Victor,Anastasia Potapova,True,False,0.0476190476190474,0,-0.0952380952380952,0.4635152442418632,-0.0266179870920872,-0.0611516774232605,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.1,1.77,0.4761904761904761,0.5649717514124294,Bovada,Anastasia Potapova,True,False,0.0411622276029055,0,-0.0887812752219532,0.4680936090594216,-0.0170034209752144,-0.0585256880351763,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.1,1.73,0.4761904761904761,0.5780346820809249,Betway,Anastasia Potapova,True,False,0.054225158271401,0,-0.1018442058904487,0.4588373847092672,-0.0364414921105387,-0.0637886755470323,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.1,1.73,0.4761904761904761,0.5780346820809249,Paddy Power,Anastasia Potapova,True,False,0.054225158271401,0,-0.1018442058904487,0.4588373847092672,-0.0364414921105387,-0.0637886755470323,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.12,1.77,0.4716981132075471,0.5649717514124294,FanDuel,Anastasia Potapova,True,False,0.0366698646199765,0,-0.0932736382048822,0.4639832619726882,-0.0163554846179009,-0.0512503736916581,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.06,1.76,0.4854368932038835,0.5681818181818182,Unibet,Anastasia Potapova,True,False,0.0536187113857016,0,-0.0827449249779347,0.4742854064510135,-0.022972062710912,-0.0747423153537838,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.06,1.76,0.4854368932038835,0.5681818181818182,Unibet,Anastasia Potapova,True,False,0.0536187113857016,0,-0.0827449249779347,0.4742854064510135,-0.022972062710912,-0.0747423153537838,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.06,1.76,0.4854368932038835,0.5681818181818182,Unibet,Anastasia Potapova,True,False,0.0536187113857016,0,-0.0827449249779347,0.4742854064510135,-0.022972062710912,-0.0747423153537838,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.0,1.8,0.5,0.5555555555555556,BetMGM,Anastasia Potapova,True,False,0.0555555555555555,0,-0.0555555555555555,0.4966443883501532,-0.0067112232996935,-0.0939598990302758,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anastasia Potapova,Sloane Stephens,Anastasia Potapova,Sloane Stephens,2.07,1.76,0.4830917874396135,0.5681818181818182,1xBet,Anastasia Potapova,True,False,0.0512736056214317,0,-0.0850900307422047,0.4721359547961069,-0.0226785735720587,-0.0709592804411481,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.1,6.5,0.9090909090909092,0.1538461538461538,SportsBet,Varvara Gracheva,False,True,0.0629370629370629,1,0.7552447552447554,0.917850156951702,0.0096351726468723,-0.4660260201860631,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.65,0.9009009009009008,0.150375939849624,WynnBET,Varvara Gracheva,False,True,0.0512768407505248,1,0.7505249610512768,0.916312264469781,0.0171066135614569,-0.4434765587240434,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.5,0.9009009009009008,0.1538461538461538,Coral,Varvara Gracheva,False,True,0.0547470547470545,1,0.7470547470547471,0.9155508159172976,0.0162614056682002,-0.4510803034624336,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.5,0.9009009009009008,0.1538461538461538,Ladbrokes,Varvara Gracheva,False,True,0.0547470547470545,1,0.7470547470547471,0.9155508159172976,0.0162614056682002,-0.4510803034624336,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.5,0.9009009009009008,0.1538461538461538,Neds,Varvara Gracheva,False,True,0.0547470547470545,1,0.7470547470547471,0.9155508159172976,0.0162614056682002,-0.4510803034624336,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.5,0.9009009009009008,0.1538461538461538,TAB,Varvara Gracheva,False,True,0.0547470547470545,1,0.7470547470547471,0.9155508159172976,0.0162614056682002,-0.4510803034624336,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.1,7.17,0.9090909090909092,0.1394700139470014,BetOnline.ag,Varvara Gracheva,False,True,0.0485609230379104,1,0.7696208951439077,0.9208867086215676,0.0129753794837244,-0.4327577008166399,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.1,7.17,0.9090909090909092,0.1394700139470014,LowVig.ag,Varvara Gracheva,False,True,0.0485609230379104,1,0.7696208951439077,0.9208867086215676,0.0129753794837244,-0.4327577008166399,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Barstool Sportsbook,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,Betclic,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,BetRivers,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,DraftKings,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,TwinSpires,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,LiveScore Bet,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,Virgin Bet,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,SugarHouse,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,MyBookie.ag,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.2,0.8928571428571428,0.1612903225806451,Marathon Bet,Varvara Gracheva,False,True,0.0541474654377878,1,0.7315668202764977,0.91154016497044,0.0209249847668928,-0.4515490228167279,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.1,7.0,0.9090909090909092,0.1428571428571428,Betway,Varvara Gracheva,False,True,0.0519480519480519,1,0.7662337662337664,0.9201806466597144,0.0121987113256858,-0.4412645266180003,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.25,0.9009009009009008,0.16,BlueBet,Varvara Gracheva,False,True,0.0609009009009007,1,0.7409009009009008,0.914185036240493,0.0147453902269472,-0.463656476503081,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.94,0.8849557522123894,0.1440922190201729,Pinnacle,Varvara Gracheva,False,True,0.0290479712325624,1,0.7408635331922165,0.9131361806978224,0.0318438841885393,-0.3971650940428883,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.1,6.75,0.9090909090909092,0.1481481481481481,TopSport,Varvara Gracheva,False,True,0.0572390572390573,1,0.760942760942761,0.919066192354912,0.0109728115904032,-0.4536967983956556,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.5,0.9009009009009008,0.1538461538461538,PointsBet (US),Varvara Gracheva,False,True,0.0547470547470545,1,0.7470547470547471,0.9155508159172976,0.0162614056682002,-0.4510803034624336,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,Bet Victor,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.25,0.8928571428571428,0.16,Bovada,Varvara Gracheva,False,True,0.0528571428571427,1,0.7328571428571428,0.9118362074158448,0.0212565523057462,-0.4489762963490301,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.0,0.8928571428571428,0.1666666666666666,Paddy Power,Varvara Gracheva,False,True,0.0595238095238093,1,0.7261904761904762,0.9102969727194612,0.0195326094457967,-0.4617818363167678,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.5,0.8928571428571428,0.1538461538461538,FanDuel,Varvara Gracheva,False,True,0.0467032967032965,1,0.739010989010989,0.9132358217160392,0.0228241203219639,-0.4360328411542543,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,6.4,0.8849557522123894,0.15625,Unibet,Varvara Gracheva,False,True,0.0412057522123894,1,0.7287057522123894,0.9103485404364215,0.0286938506931563,-0.4262306587930985,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.11,6.25,0.9009009009009008,0.16,BetMGM,Varvara Gracheva,False,True,0.0609009009009007,1,0.7409009009009008,0.914185036240493,0.0147453902269472,-0.463656476503081,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.12,6.35,0.8928571428571428,0.1574803149606299,1xBet,Varvara Gracheva,False,True,0.0503374578177726,1,0.7353768278965129,0.9124117269577092,0.0219011341926343,-0.4438144661814528,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Varvara Gracheva,Daria Kasatkina,Daria Kasatkina,Varvara Gracheva,1.13,7.6,0.8849557522123894,0.131578947368421,Betfair,Varvara Gracheva,False,True,0.0165346995808104,1,0.7533768048439684,0.9159231979920024,0.0349932137309627,-0.3610163047392191,True,False,True,False,-1.0,0.0,-1.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.5,0.9523809523809524,0.0952380952380952,DraftKings,Belinda Bencic,True,False,0.0476190476190476,1,0.8571428571428572,0.9393273999722536,-0.0137062300291335,-0.3629376997086636,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,TwinSpires,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.5,0.9523809523809524,0.0952380952380952,LiveScore Bet,Belinda Bencic,True,False,0.0476190476190476,1,0.8571428571428572,0.9393273999722536,-0.0137062300291335,-0.3629376997086636,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,BetRivers,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,12.0,0.9523809523809524,0.0833333333333333,LowVig.ag,Belinda Bencic,True,False,0.0357142857142858,1,0.8690476190476192,0.9412322258289654,-0.0117061628795863,-0.2947867099475845,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,12.0,0.9523809523809524,0.0833333333333333,BetOnline.ag,Belinda Bencic,True,False,0.0357142857142858,1,0.8690476190476192,0.9412322258289654,-0.0117061628795863,-0.2947867099475845,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,SugarHouse,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,11.5,0.9615384615384616,0.0869565217391304,WynnBET,Belinda Bencic,True,False,0.048494983277592,1,0.8745819397993312,0.9425103579965118,-0.0197892276836276,-0.3388691169598862,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.5,0.9523809523809524,0.0952380952380952,Virgin Bet,Belinda Bencic,True,False,0.0476190476190476,1,0.8571428571428572,0.9393273999722536,-0.0137062300291335,-0.3629376997086636,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,9.7,0.9615384615384616,0.1030927835051546,MyBookie.ag,Belinda Bencic,True,False,0.0646312450436161,1,0.858445678033307,0.9399675148771404,-0.0224337845277739,-0.4176848943082616,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Barstool Sportsbook,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,9.8,0.9615384615384616,0.1020408163265306,Betclic,Belinda Bencic,True,False,0.0635792778649921,1,0.859497645211931,0.9401364498399556,-0.0222580921664462,-0.4133372084315636,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,9.5,0.9615384615384616,0.1052631578947368,SportsBet,Belinda Bencic,True,False,0.0668016194331984,1,0.8562753036437247,0.9396175642844397,-0.0227977331441828,-0.4263668607021756,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.5,0.9523809523809524,0.1052631578947368,Ladbrokes,Belinda Bencic,True,False,0.0576441102756892,1,0.8471177944862156,0.9376786952573342,-0.015437369979799,-0.4079476049446745,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.5,0.9523809523809524,0.1052631578947368,Neds,Belinda Bencic,True,False,0.0576441102756892,1,0.8471177944862156,0.9376786952573342,-0.015437369979799,-0.4079476049446745,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.0,0.9433962264150942,0.1,Coral,Belinda Bencic,True,False,0.0433962264150942,1,0.8433962264150943,0.9366162882287112,-0.0071867344775661,-0.3661628822871112,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,10.75,0.9615384615384616,0.0930232558139534,Marathon Bet,Belinda Bencic,True,False,0.0545617173524148,1,0.8685152057245081,0.941566414700614,-0.0207709287113615,-0.371838958031599,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,10.0,0.9615384615384616,0.1,BlueBet,Belinda Bencic,True,False,0.0615384615384615,1,0.8615384615384616,0.9404629149377004,-0.0219185684647914,-0.4046291493770051,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,12.58,0.9433962264150942,0.0794912559618442,Pinnacle,Belinda Bencic,True,False,0.0228874823769384,1,0.86390497045325,0.9399985403559706,-0.003601547222671,-0.2451816376781106,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.02,12.0,0.9803921568627452,0.0833333333333333,TopSport,Belinda Bencic,True,False,0.0637254901960784,1,0.8970588235294119,0.9466769340514772,-0.0343895272674933,-0.3601232086177255,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,10.0,0.9615384615384616,0.1,PointsBet (US),Belinda Bencic,True,False,0.0615384615384615,1,0.8615384615384616,0.9404629149377004,-0.0219185684647914,-0.4046291493770051,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,10.0,0.9523809523809524,0.1,Bet Victor,Belinda Bencic,True,False,0.0523809523809524,1,0.8523809523809525,0.938549414756712,-0.0145231145054523,-0.3854941475671205,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,11.0,0.9523809523809524,0.0909090909090909,Bovada,Belinda Bencic,True,False,0.0432900432900433,1,0.8614718614718615,0.9400266551918632,-0.0129720120485434,-0.3402932071104968,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,11.0,0.9615384615384616,0.0909090909090909,Betway,Belinda Bencic,True,False,0.0524475524475525,1,0.8706293706293706,0.9418970035189456,-0.0204271163402965,-0.3608670387084012,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.0,0.9523809523809524,0.1111111111111111,Paddy Power,Belinda Bencic,True,False,0.0634920634920634,1,0.8412698412698414,0.936697727993272,-0.0164673856070644,-0.430279551939447,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,13.6,0.9523809523809524,0.0735294117647058,FanDuel,Belinda Bencic,True,False,0.0259103641456581,1,0.8788515406162466,0.9427586599076068,-0.0101034070970128,-0.221517774743452,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.06,10.5,0.9433962264150942,0.0952380952380952,Unibet,Belinda Bencic,True,False,0.0386343216531894,1,0.848158131176999,0.9374171155412052,-0.0063378575263225,-0.3428797131826536,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.05,9.5,0.9523809523809524,0.1052631578947368,BetMGM,Belinda Bencic,True,False,0.0576441102756892,1,0.8471177944862156,0.9376786952573342,-0.015437369979799,-0.4079476049446745,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Belinda Bencic,Viktoriya Tomova,Belinda Bencic,Viktoriya Tomova,1.04,11.5,0.9615384615384616,0.0869565217391304,1xBet,Belinda Bencic,True,False,0.048494983277592,1,0.8745819397993312,0.9425103579965118,-0.0197892276836276,-0.3388691169598862,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,6.5,0.9090909090909092,0.1538461538461538,SportsBet,Ons Jabeur,True,False,0.0629370629370629,1,0.7552447552447554,0.917850156951702,0.0096351726468723,-0.4660260201860631,True,False,True,False,0.10000000000000009,-0.0,0.10000000000000009
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.65,0.9009009009009008,0.150375939849624,WynnBET,Ons Jabeur,True,False,0.0512768407505248,1,0.7505249610512768,0.916312264469781,0.0171066135614569,-0.4434765587240434,True,False,True,False,0.1100000000000001,-0.0,0.1100000000000001
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,7.0,0.9090909090909092,0.1428571428571428,Ladbrokes,Ons Jabeur,True,False,0.0519480519480519,1,0.7662337662337664,0.9201806466597144,0.0121987113256858,-0.4412645266180003,True,False,True,False,0.10000000000000009,-0.0,0.10000000000000009
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,7.0,0.9090909090909092,0.1428571428571428,Neds,Ons Jabeur,True,False,0.0519480519480519,1,0.7662337662337664,0.9201806466597144,0.0121987113256858,-0.4412645266180003,True,False,True,False,0.10000000000000009,-0.0,0.10000000000000009
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.5,0.9009009009009008,0.1538461538461538,TAB,Ons Jabeur,True,False,0.0547470547470545,1,0.7470547470547471,0.9155508159172976,0.0162614056682002,-0.4510803034624336,True,False,True,False,0.1100000000000001,-0.0,0.1100000000000001
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.1,7.0,0.9090909090909092,0.1428571428571428,Coral,Ons Jabeur,True,False,0.0519480519480519,1,0.7662337662337664,0.9201806466597144,0.0121987113256858,-0.4412645266180003,True,False,True,False,0.10000000000000009,-0.0,0.10000000000000009
2023-01-16,Ons Jabeur,Tamara Zidansek,Ons Jabeur,Tamara Zidansek,1.11,6.2,0.9009009009009008,0.1612903225806451,Betclic,Ons Jabeur,True,False,0.0621912234815458,1,0.7396105783202557,0.9138961360862308,0.0144247110557161,-0.4661560437346301,True,False,True,False,0.1100000000000001,-0.0,0.1100000000000001
