match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.15,4.6,0.8695652173913044,0.2173913043478261,Barstool Sportsbook,Yu Hsiou Hsu,False,True,0.0869565217391306,1,0.6521739130434783,0.7183304620558314,-0.1739199686357939,0.2956798745431755,False,True,False,True,-0.0,3.5999999999999996,3.5999999999999996
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.14,5.5,0.8771929824561404,0.1818181818181818,Paddy Power,Yu Hsiou Hsu,False,True,0.0590111642743222,1,0.6953748006379586,0.7347924183199896,-0.1623366431152118,0.4586416992400568,False,True,False,True,-0.0,4.5,4.5
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.16,5.3,0.8620689655172414,0.1886792452830188,Betsson,Yu Hsiou Hsu,False,True,0.0507482108002601,1,0.6733897202342226,0.7244506973610098,-0.1596371910612287,0.4604113039866483,False,True,False,True,-0.0,4.3,4.3
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.16,5.3,0.8620689655172414,0.1886792452830188,Nordic Bet,Yu Hsiou Hsu,False,True,0.0507482108002601,1,0.6733897202342226,0.7244506973610098,-0.1596371910612287,0.4604113039866483,False,True,False,True,-0.0,4.3,4.3
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.18,4.8,0.8474576271186441,0.2083333333333333,Coral,Yu Hsiou Hsu,False,True,0.0557909604519775,1,0.6391242937853109,0.7095302874505427,-0.1627542608083596,0.3942546202373951,False,True,False,True,-0.0,3.8,3.8
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.15,5.87,0.8695652173913044,0.1703577512776831,BetOnline.ag,Yu Hsiou Hsu,False,True,0.0399229686689874,1,0.6992074661136214,0.7347497885411799,-0.1550377431776431,0.557018741263274,False,True,False,True,-0.0,4.87,4.87
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.15,5.87,0.8695652173913044,0.1703577512776831,LowVig.ag,Yu Hsiou Hsu,False,True,0.0399229686689874,1,0.6992074661136214,0.7347497885411799,-0.1550377431776431,0.557018741263274,False,True,False,True,-0.0,4.87,4.87
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.16,5.4,0.8620689655172414,0.1851851851851851,Unibet,Yu Hsiou Hsu,False,True,0.0472541507024264,1,0.6768837803320563,0.7256748433273802,-0.158217181740239,0.4813558460321471,False,True,False,True,-0.0,4.4,4.4
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.15,5.3,0.8695652173913044,0.1886792452830188,Betr,Yu Hsiou Hsu,False,True,0.0582444626743232,1,0.6808859721082856,0.7284270127363154,-0.1623089353532373,0.4393368324975285,False,True,False,True,-0.0,4.3,4.3
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.16,5.4,0.8620689655172414,0.1851851851851851,Unibet,Yu Hsiou Hsu,False,True,0.0472541507024264,1,0.6768837803320563,0.7256748433273802,-0.158217181740239,0.4813558460321471,False,True,False,True,-0.0,4.4,4.4
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.16,5.4,0.8620689655172414,0.1851851851851851,Unibet,Yu Hsiou Hsu,False,True,0.0472541507024264,1,0.6768837803320563,0.7256748433273802,-0.158217181740239,0.4813558460321471,False,True,False,True,-0.0,4.4,4.4
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.17,5.25,0.8547008547008548,0.1904761904761904,Virgin Bet,Yu Hsiou Hsu,False,True,0.0451770451770452,1,0.6642246642246643,0.7198709755446178,-0.1577509586127972,0.4706773783907567,False,True,False,True,-0.0,4.25,4.25
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.14,5.4,0.8771929824561404,0.1851851851851851,TopSport,Yu Hsiou Hsu,False,True,0.0623781676413255,1,0.6920077972709553,0.7336376604523978,-0.1636530670842666,0.4383566335570521,False,True,False,True,-0.0,4.4,4.4
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.16,5.4,0.8620689655172414,0.1851851851851851,Casumo,Yu Hsiou Hsu,False,True,0.0472541507024264,1,0.6768837803320563,0.7256748433273802,-0.158217181740239,0.4813558460321471,False,True,False,True,-0.0,4.4,4.4
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.1,6.0,0.9090909090909092,0.1666666666666666,BoyleSports,Yu Hsiou Hsu,False,True,0.0757575757575756,1,0.7424242424242425,0.7559952508051966,-0.1684052241142836,0.4640284951688205,False,True,False,True,-0.0,5.0,5.0
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.17,5.1,0.8547008547008548,0.196078431372549,BlueBet,Yu Hsiou Hsu,False,True,0.0507792860734037,1,0.6586224233283058,0.7178811891609882,-0.1600790086816438,0.4388059352789601,False,True,False,True,-0.0,4.1,4.1
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.15,5.25,0.8695652173913044,0.1904761904761904,PlayUp,Yu Hsiou Hsu,False,True,0.0600414078674949,1,0.679089026915114,0.7278018188518766,-0.163027908320342,0.4290404510276481,False,True,False,True,-0.0,4.25,4.25
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.17,5.0,0.8547008547008548,0.2,Betfair Sportsbook,Yu Hsiou Hsu,False,True,0.0547008547008547,1,0.6547008547008548,0.7164832457302626,-0.1617146024955928,0.4175837713486872,False,True,False,True,-0.0,4.0,4.0
2023-08-28,Yu Hsiou Hsu,Thanasi Kokkinakis,Thanasi Kokkinakis,Yu Hsiou Hsu,1.15,5.25,0.8695652173913044,0.1904761904761904,Betway,Yu Hsiou Hsu,False,True,0.0600414078674949,1,0.679089026915114,0.7278018188518766,-0.163027908320342,0.4290404510276481,False,True,False,True,-0.0,4.25,4.25
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.37,0.3225806451612903,0.7299270072992701,Unibet,Botic Van De Zandschulp,True,False,0.0525076524605603,0,-0.4073463621379797,0.2585039811660499,-0.1986376583852452,0.0158495458025117,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,BetRivers,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,2.95,1.33,0.3389830508474576,0.7518796992481203,LeoVegas,Botic Van De Zandschulp,True,False,0.0908627500955778,0,-0.4128966484006626,0.2595020319823594,-0.2344690056520398,-0.0151377025365379,False,False,False,False,0.0,-0.0,0.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.38,0.3225806451612903,0.7246376811594204,Bovada,Botic Van De Zandschulp,True,False,0.0472183263207106,0,-0.4020570359981301,0.2602898253251574,-0.1931015414920119,0.0208000410512826,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.0,1.35,0.3333333333333333,0.7407407407407407,Mr Green,Botic Van De Zandschulp,True,False,0.0740740740740739,0,-0.4074074074074074,0.2603669528856101,-0.2188991413431696,-0.0014953863955735,False,False,False,False,0.0,-0.0,0.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Everygame,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.0,1.4,0.3333333333333333,0.7142857142857143,Bet Victor,Botic Van De Zandschulp,True,False,0.0476190476190476,0,-0.380952380952381,0.2694199294596295,-0.1917402116211114,0.0228120987565186,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.25,1.33,0.3076923076923077,0.7518796992481203,SportsBet,Botic Van De Zandschulp,True,False,0.0595720069404279,0,-0.4441873915558125,0.2437772403646628,-0.2077239688148459,0.0057762703149985,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.26,1.34,0.3067484662576687,0.7462686567164178,Marathon Bet,Botic Van De Zandschulp,True,False,0.0530171229740865,0,-0.4395201904587491,0.2451332886005826,-0.2008654791621007,0.0115213932752193,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,William Hill (US),Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.37,0.3225806451612903,0.7299270072992701,PointsBet (AU),Botic Van De Zandschulp,True,False,0.0525076524605603,0,-0.4073463621379797,0.2585039811660499,-0.1986376583852452,0.0158495458025117,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.28,1.37,0.3048780487804878,0.7299270072992701,BetOnline.ag,Botic Van De Zandschulp,True,False,0.0348050560797579,0,-0.4250489585187822,0.2495504498801743,-0.1814745243930281,0.0281158836641612,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.28,1.37,0.3048780487804878,0.7299270072992701,LowVig.ag,Botic Van De Zandschulp,True,False,0.0348050560797579,0,-0.4250489585187822,0.2495504498801743,-0.1814745243930281,0.0281158836641612,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,TAB,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Coral,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Ladbrokes,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Neds,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Ladbrokes,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.37,0.3225806451612903,0.7299270072992701,LiveScore Bet,Botic Van De Zandschulp,True,False,0.0525076524605603,0,-0.4073463621379797,0.2585039811660499,-0.1986376583852452,0.0158495458025117,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.37,0.3225806451612903,0.7299270072992701,DraftKings,Botic Van De Zandschulp,True,False,0.0525076524605603,0,-0.4073463621379797,0.2585039811660499,-0.1986376583852452,0.0158495458025117,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.0,1.36,0.3333333333333333,0.7352941176470588,888sport,Botic Van De Zandschulp,True,False,0.0686274509803921,0,-0.4019607843137254,0.2622145945663555,-0.2133562163009333,0.0033881513897565,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,2.95,1.35,0.3389830508474576,0.7407407407407407,MyBookie.ag,Botic Van De Zandschulp,True,False,0.0797237915881983,0,-0.4017576898932831,0.263281572993239,-0.2233193596699449,-0.0054301235408725,False,False,False,False,0.0,-0.0,0.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.25,1.36,0.3076923076923077,0.7352941176470588,FanDuel,Botic Van De Zandschulp,True,False,0.0429864253393663,0,-0.427601809954751,0.2491909208674761,-0.1901295071807026,0.0211003476202325,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,2.9,1.36,0.3448275862068966,0.7352941176470588,Barstool Sportsbook,Botic Van De Zandschulp,True,False,0.0801217038539552,0,-0.3904665314401622,0.2681932343227136,-0.2222396204641304,-0.0047427986788904,False,False,False,False,0.0,-0.0,0.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.2,1.33,0.3125,0.7518796992481203,Paddy Power,Botic Van De Zandschulp,True,False,0.0643796992481202,0,-0.4393796992481202,0.2461507607295778,-0.2123175656653508,0.0026194882296615,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.38,0.3225806451612903,0.7246376811594204,Betsson,Botic Van De Zandschulp,True,False,0.0472183263207106,0,-0.4020570359981301,0.2602898253251574,-0.1931015414920119,0.0208000410512826,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.38,0.3225806451612903,0.7246376811594204,Nordic Bet,Botic Van De Zandschulp,True,False,0.0472183263207106,0,-0.4020570359981301,0.2602898253251574,-0.1931015414920119,0.0208000410512826,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.24,1.4,0.3086419753086419,0.7142857142857143,Pinnacle,Botic Van De Zandschulp,True,False,0.0229276895943562,0,-0.4056437389770724,0.2566459435634945,-0.1684671428542777,0.0406956790111076,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,BetMGM,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Unibet,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.15,1.35,0.3174603174603174,0.7407407407407407,Betr,Botic Van De Zandschulp,True,False,0.0582010582010581,0,-0.4232804232804233,0.2522908997162132,-0.2052836658939283,0.0094072853831121,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Unibet,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Unibet,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.37,0.3225806451612903,0.7299270072992701,Virgin Bet,Botic Van De Zandschulp,True,False,0.0525076524605603,0,-0.4073463621379797,0.2585039811660499,-0.1986376583852452,0.0158495458025117,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.15,1.35,0.3174603174603174,0.7407407407407407,TopSport,Botic Van De Zandschulp,True,False,0.0582010582010581,0,-0.4232804232804233,0.2522908997162132,-0.2052836658939283,0.0094072853831121,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,Casumo,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.0,1.33,0.3333333333333333,0.7518796992481203,BoyleSports,Botic Van De Zandschulp,True,False,0.0852130325814535,0,-0.4185463659147869,0.2566146786713516,-0.230155963985945,-0.0112975226328976,False,False,False,False,0.0,-0.0,0.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.07,1.38,0.3257328990228013,0.7246376811594204,BlueBet,Botic Van De Zandschulp,True,False,0.0503705801822216,0,-0.3989047821366191,0.2619131420598592,-0.1959266538762321,0.0185598639573941,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.1,1.36,0.3225806451612903,0.7352941176470588,PlayUp,Botic Van De Zandschulp,True,False,0.0578747628083491,0,-0.4127134724857684,0.256700052252539,-0.204229838017129,0.010887928936547,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.0,1.36,0.3333333333333333,0.7352941176470588,Betfair Sportsbook,Botic Van De Zandschulp,True,False,0.0686274509803921,0,-0.4019607843137254,0.2622145945663555,-0.2133562163009333,0.0033881513897565,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Botic Van De Zandschulp,Jordan Thompson,Botic Van De Zandschulp,Jordan Thompson,3.0,1.38,0.3333333333333333,0.7246376811594204,Betway,Botic Van De Zandschulp,True,False,0.0579710144927536,0,-0.3913043478260871,0.2658539024727596,-0.2024382925817213,0.0131216145875917,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.24,4.1,0.8064516129032259,0.2439024390243902,Unibet,Jack Draper,True,False,0.0503540519276159,1,0.5625491738788356,0.6728571411602813,-0.1656571449612512,0.3412857212428466,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.23,3.85,0.8130081300813008,0.2597402597402597,Mr Green,Jack Draper,True,False,0.0727483898215606,1,0.5532678703410411,0.6705783832234858,-0.1751885886351124,0.2682732245895796,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.22,3.8,0.819672131147541,0.2631578947368421,LeoVegas,Jack Draper,True,False,0.082830025884383,1,0.556514236410699,0.6731756797312125,-0.1787256707279207,0.2419324170213924,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.25,3.8,0.8,0.2631578947368421,Everygame,Jack Draper,True,False,0.063157894736842,1,0.536842105263158,0.6615196721722,-0.17310040978475,0.28622524574564,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.24,4.1,0.8064516129032259,0.2439024390243902,BetRivers,Jack Draper,True,False,0.0503540519276159,1,0.5625491738788356,0.6728571411602813,-0.1656571449612512,0.3412857212428466,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.25,4.0,0.8,0.25,Bovada,Jack Draper,True,False,0.05,1,0.55,0.6666781126438764,-0.1666523591951544,0.3332875494244942,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.25,4.0,0.8,0.25,Bet Victor,Jack Draper,True,False,0.05,1,0.55,0.6666781126438764,-0.1666523591951544,0.3332875494244942,False,True,False,True,0.0,-1.0,-1.0
2023-08-28,Jack Draper,Radu Albot,Jack Draper,Radu Albot,1.22,4.2,0.819672131147541,0.238095238095238,TAB,Jack Draper,True,False,0.0577673692427789,1,0.581576893052303,0.6827916746956256,-0.1669941568713367,0.3322749662783725,False,True,False,True,0.0,-1.0,-1.0
