snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.08,1.36,0.3246753246753247,0.7352941176470588,BlueBet,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,2.9,1.4,0.3448275862068966,0.7142857142857143,Neds,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.2,1.36,0.3125,0.7352941176470588,Unibet,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.11,1.42,0.3215434083601286,0.7042253521126761,Pinnacle,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.2,1.36,0.3125,0.7352941176470588,Barstool Sportsbook,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.1,1.34,0.3225806451612903,0.7462686567164178,Mr Green,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.25,1.36,0.3076923076923077,0.7352941176470588,DraftKings,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.2,1.36,0.3125,0.7352941176470588,Unibet,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.1,1.37,0.3225806451612903,0.7299270072992701,PointsBet (AU),Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.1,1.37,0.3225806451612903,0.7299270072992701,Marathon Bet,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.2,1.36,0.3125,0.7352941176470588,Bet Victor,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.06,1.32,0.326797385620915,0.7575757575757576,MyBookie.ag,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.0,1.38,0.3333333333333333,0.7246376811594204,TopSport,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.2,1.36,0.3125,0.7352941176470588,TwinSpires,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.11,1.4,0.3215434083601286,0.7142857142857143,BetOnline.ag,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.11,1.4,0.3215434083601286,0.7142857142857143,LowVig.ag,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.25,1.33,0.3076923076923077,0.7518796992481203,SportsBet,Tommy Paul,False,True
2023-05-28,2023-05-29,Tommy Paul,Dominic Stricker,Dominic Stricker,Tommy Paul,3.25,1.36,0.3076923076923077,0.7352941176470588,FanDuel,Tommy Paul,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,Unibet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.74,2.05,0.5747126436781609,0.4878048780487805,BetMGM,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,BetRivers,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.75,2.05,0.5714285714285714,0.4878048780487805,Coral,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.77,2.05,0.5649717514124294,0.4878048780487805,Marathon Bet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,Unibet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.75,2.05,0.5714285714285714,0.4878048780487805,TAB,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.73,2.0,0.5780346820809249,0.5,Virgin Bet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.73,2.0,0.5780346820809249,0.5,LiveScore Bet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.71,1.97,0.5847953216374269,0.5076142131979695,LeoVegas,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.75,2.05,0.5714285714285714,0.4878048780487805,Ladbrokes,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.03,0.5681818181818182,0.4926108374384237,BlueBet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.75,2.05,0.5714285714285714,0.4878048780487805,Neds,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,Unibet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,Barstool Sportsbook,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.73,2.02,0.5780346820809249,0.495049504950495,Mr Green,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.74,2.0,0.5747126436781609,0.5,DraftKings,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,Unibet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.75,1.98,0.5714285714285714,0.5050505050505051,MyBookie.ag,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.05,0.5681818181818182,0.4878048780487805,TopSport,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.06,0.5681818181818182,0.4854368932038835,TwinSpires,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.8,2.0,0.5555555555555556,0.5,Bet Victor,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.75,2.0,0.5714285714285714,0.5,FOX Bet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.77,2.05,0.5649717514124294,0.4878048780487805,1xBet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.11,0.5681818181818182,0.4739336492890995,BetOnline.ag,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.78,2.08,0.5617977528089888,0.4807692307692307,LowVig.ag,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.76,2.05,0.5681818181818182,0.4878048780487805,SportsBet,Pedro Cachin,False,True
2023-05-28,2023-05-29,Pedro Cachin,Dominic Thiem,Dominic Thiem,Pedro Cachin,1.79,2.05,0.5586592178770949,0.4878048780487805,FanDuel,Pedro Cachin,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,Unibet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.46,2.6,0.684931506849315,0.3846153846153846,TAB,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,Unibet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.48,2.7,0.6756756756756757,0.3703703703703703,LiveScore Bet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.53,2.5,0.6535947712418301,0.4,Bet Victor,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.45,2.5,0.6896551724137931,0.4,LeoVegas,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.49,2.57,0.6711409395973155,0.3891050583657587,BlueBet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.5,0.6666666666666666,0.4,Neds,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.5,0.6666666666666666,0.4,Ladbrokes,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,Barstool Sportsbook,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.48,2.7,0.6756756756756757,0.3703703703703703,Virgin Bet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.47,2.55,0.6802721088435374,0.3921568627450981,Mr Green,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,Unibet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.48,2.7,0.6756756756756757,0.3703703703703703,DraftKings,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.55,0.6666666666666666,0.3921568627450981,BetMGM,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,PointsBet (AU),Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,BetRivers,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.49,2.62,0.6711409395973155,0.381679389312977,Marathon Bet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.5,0.6666666666666666,0.4,Coral,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,Unibet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.48,2.47,0.6756756756756757,0.4048582995951417,MyBookie.ag,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.48,2.64,0.6756756756756757,0.3787878787878788,TopSport,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.6,0.6666666666666666,0.3846153846153846,TwinSpires,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.71,0.6666666666666666,0.3690036900369003,LowVig.ag,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.71,0.6666666666666666,0.3690036900369003,BetOnline.ag,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.5,2.55,0.6666666666666666,0.3921568627450981,SportsBet,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Zhizhen Zhang,Dusan Lajovic,Dusan Lajovic,Zhizhen Zhang,1.52,2.6,0.6578947368421053,0.3846153846153846,FanDuel,Zhizhen Zhang,False,True
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.45,2.75,0.6896551724137931,0.3636363636363636,Unibet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,BetMGM,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.43,2.65,0.6993006993006994,0.3773584905660377,Betclic,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,BetRivers,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Coral,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.77,0.6944444444444444,0.3610108303249097,Marathon Bet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Unibet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.46,2.6,0.684931506849315,0.3846153846153846,TAB,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Virgin Bet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,LiveScore Bet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.41,2.63,0.7092198581560284,0.3802281368821293,LeoVegas,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Ladbrokes,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.45,2.7,0.6896551724137931,0.3703703703703703,BlueBet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Neds,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Unibet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Barstool Sportsbook,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.43,2.65,0.6993006993006994,0.3773584905660377,Mr Green,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.45,2.75,0.6896551724137931,0.3636363636363636,DraftKings,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,Unibet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.45,2.75,0.6896551724137931,0.3636363636363636,PointsBet (AU),Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.45,2.8,0.6896551724137931,0.3571428571428571,Bet Victor,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.47,2.6,0.6802721088435374,0.3846153846153846,FOX Bet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.43,2.64,0.6993006993006994,0.3787878787878788,MyBookie.ag,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.46,2.68,0.684931506849315,0.3731343283582089,TopSport,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.75,0.6944444444444444,0.3636363636363636,TwinSpires,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.48,2.77,0.6756756756756757,0.3610108303249097,BetOnline.ag,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.48,2.77,0.6756756756756757,0.3610108303249097,LowVig.ag,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.42,2.79,0.7042253521126761,0.3584229390681003,SportsBet,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.44,2.84,0.6944444444444444,0.352112676056338,FanDuel,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Emil Ruusuvuori,Gregoire Barrere,Emil Ruusuvuori,Gregoire Barrere,1.53,2.74,0.6535947712418301,0.364963503649635,Betfair,Emil Ruusuvuori,True,False
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,Unibet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,Barstool Sportsbook,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.65,1.26,0.273972602739726,0.7936507936507936,Mr Green,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,4.0,1.26,0.25,0.7936507936507936,DraftKings,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,Unibet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.27,0.2666666666666666,0.7874015748031495,BetMGM,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.28,0.2666666666666666,0.78125,PointsBet (AU),Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.6,1.26,0.2777777777777778,0.7936507936507936,TAB,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,4.0,1.25,0.25,0.8,Virgin Bet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.5,1.26,0.2857142857142857,0.7936507936507936,Betclic,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,BetRivers,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.64,1.28,0.2747252747252747,0.78125,Marathon Bet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,Unibet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.25,0.2666666666666666,0.8,Coral,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.25,0.2666666666666666,0.8,Ladbrokes,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,4.0,1.25,0.25,0.8,LiveScore Bet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.6,1.24,0.2777777777777778,0.8064516129032259,LeoVegas,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,Unibet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.67,1.27,0.2724795640326976,0.7874015748031495,BlueBet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.25,0.2666666666666666,0.8,Neds,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.29,0.2666666666666666,0.7751937984496123,Bet Victor,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.7,1.27,0.2702702702702702,0.7874015748031495,TopSport,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.8,1.27,0.2631578947368421,0.7874015748031495,TwinSpires,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.5,1.28,0.2857142857142857,0.78125,FOX Bet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.5,1.26,0.2857142857142857,0.7936507936507936,MyBookie.ag,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.85,1.28,0.2597402597402597,0.78125,LowVig.ag,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.85,1.28,0.2597402597402597,0.78125,BetOnline.ag,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.95,1.24,0.2531645569620253,0.8064516129032259,SportsBet,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.9,1.27,0.2564102564102564,0.7874015748031495,FanDuel,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Frances Tiafoe,Filip Krajinovic,Filip Krajinovic,Frances Tiafoe,3.75,1.29,0.2666666666666666,0.7751937984496123,Betfair,Frances Tiafoe,False,True
2023-05-28,2023-05-29,Francisco Cerundolo,Jaume Munar,Francisco Cerundolo,Jaume Munar,1.3,3.5,0.7692307692307692,0.2857142857142857,Unibet,Francisco Cerundolo,True,False
2023-05-28,2023-05-29,Francisco Cerundolo,Jaume Munar,Francisco Cerundolo,Jaume Munar,1.3,3.5,0.7692307692307692,0.2857142857142857,Barstool Sportsbook,Francisco Cerundolo,True,False
2023-05-28,2023-05-29,Francisco Cerundolo,Jaume Munar,Francisco Cerundolo,Jaume Munar,1.29,3.3,0.7751937984496123,0.303030303030303,Mr Green,Francisco Cerundolo,True,False
