match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,26.0,0.99009900990099,0.0384615384615384,Betway,Novak Djokovic,True,False,0.0285605483625284,1,0.9516374714394517,0.9745841507617564,-0.0156700077306261,-0.339187919805664,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,39.74,0.99009900990099,0.0251635631605435,Pinnacle,Novak Djokovic,True,False,0.0152625730615334,1,0.9649354467404464,0.9761538292140538,-0.0140846324938056,-0.0523531729664981,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,15.0,0.99009900990099,0.0666666666666666,Bet Victor,Novak Djokovic,True,False,0.0567656765676565,1,0.9234323432343234,0.9709148670450746,-0.0193759842844746,-0.5637230056761185,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,20.0,1.0,0.05,Bovada,Novak Djokovic,True,False,0.05,1,0.95,0.9744547487956168,-0.0255452512043831,-0.4890949759123377,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,17.5,1.0,0.0571428571428571,Marathon Bet,Novak Djokovic,True,False,0.0571428571428571,1,0.942857142857143,0.9735661399054586,-0.0264338600945414,-0.5374074483455253,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,34.0,1.0,0.0294117647058823,Paddy Power,Novak Djokovic,True,False,0.0294117647058822,1,0.9705882352941178,0.9768562875979884,-0.0231437124020115,-0.2131137783316083,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,31.0,0.99009900990099,0.032258064516129,FanDuel,Novak Djokovic,True,False,0.0223570744171188,1,0.957840945384861,0.9753285467763284,-0.0149181677559084,-0.2351849500661772,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.01,20.0,0.99009900990099,0.05,Unibet,Novak Djokovic,True,False,0.0400990099009899,1,0.94009900990099,0.9731409773918962,-0.0171276128341848,-0.462819547837924,False,False
2023-01-16,Novak Djokovic,Roberto Carballes Baena,Novak Djokovic,Roberto Carballes Baena,1.0,19.0,1.0,0.0526315789473684,1xBet,Novak Djokovic,True,False,0.0526315789473683,1,0.9473684210526316,0.9741308025809388,-0.0258691974190611,-0.5084852490378385,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.46,2.7,0.684931506849315,0.3703703703703703,TAB,Jeremy Chardy,False,True,0.0553018772196853,1,0.3145611364789447,0.6053997840672012,-0.1161163152618863,0.0654205830185569,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.51,2.45,0.6622516556291391,0.4081632653061224,TwinSpires,Jeremy Chardy,False,True,0.0704149209352615,1,0.2540883903230167,0.5310346411015188,-0.1981376919367066,0.1489651293012791,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.51,2.45,0.6622516556291391,0.4081632653061224,Barstool Sportsbook,Jeremy Chardy,False,True,0.0704149209352615,1,0.2540883903230167,0.5310346411015188,-0.1981376919367066,0.1489651293012791,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.52,2.45,0.6578947368421053,0.4081632653061224,Unibet,Jeremy Chardy,False,True,0.0660580021482277,1,0.2497314715359829,0.5253871661704752,-0.2014115074208776,0.1628014428823357,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.22,4.25,0.819672131147541,0.2352941176470588,MyBookie.ag,Jeremy Chardy,False,True,0.0549662487945998,1,0.5843780135004822,0.8572644406664165,0.045862617613028,-0.3933738728322701,True,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.42,2.75,0.7042253521126761,0.3636363636363636,LiveScore Bet,Jeremy Chardy,False,True,0.0678617157490397,1,0.3405889884763125,0.6367923737879376,-0.0957548292211286,-0.0011790279168284,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.42,2.75,0.7042253521126761,0.3636363636363636,Virgin Bet,Jeremy Chardy,False,True,0.0678617157490397,1,0.3405889884763125,0.6367923737879376,-0.0957548292211286,-0.0011790279168284,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.42,2.75,0.7042253521126761,0.3636363636363636,DraftKings,Jeremy Chardy,False,True,0.0678617157490397,1,0.3405889884763125,0.6367923737879376,-0.0957548292211286,-0.0011790279168284,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.51,2.45,0.6622516556291391,0.4081632653061224,SugarHouse,Jeremy Chardy,False,True,0.0704149209352615,1,0.2540883903230167,0.5310346411015188,-0.1981376919367066,0.1489651293012791,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.35,3.2,0.7407407407407407,0.3125,Betway,Jeremy Chardy,False,True,0.0532407407407407,1,0.4282407407407407,0.7315957017442707,-0.0123458026452344,-0.1411062455816661,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.36,3.41,0.7352941176470588,0.2932551319648093,Pinnacle,Jeremy Chardy,False,True,0.028549249611868,1,0.4420389856822495,0.744404888512284,0.0123906483767063,-0.1284206698268885,True,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.43,2.75,0.6993006993006994,0.3636363636363636,PointsBet (AU),Jeremy Chardy,False,True,0.0629370629370629,1,0.3356643356643358,0.6308473539243673,-0.0978882838881547,0.0151697767079899,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.36,3.0,0.7352941176470588,0.3333333333333333,Coral,Jeremy Chardy,False,True,0.0686274509803921,1,0.4019607843137254,0.7051635354198087,-0.04097759182906,-0.115490606259426,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.37,3.05,0.7299270072992701,0.3278688524590164,Betclic,Jeremy Chardy,False,True,0.0577958597582863,1,0.4020581548402536,0.7049432716580083,-0.0342277178285285,-0.1000769785569253,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.38,2.95,0.7246376811594204,0.3389830508474576,PointsBet (US),Jeremy Chardy,False,True,0.063620732006878,1,0.3856546303119628,0.6875761915712336,-0.0511448556316976,-0.0783497651351391,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.35,3.1,0.7407407407407407,0.3225806451612903,Bovada,Jeremy Chardy,False,True,0.0633213859020309,1,0.4181600955794504,0.7217558474342349,-0.0256296059637827,-0.1374431270461282,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.2,4.0,0.8333333333333334,0.25,FOX Bet,Jeremy Chardy,False,True,0.0833333333333334,1,0.5833333333333334,0.8571150492784807,0.0285380591341768,-0.4284601971139228,True,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.36,2.95,0.7352941176470588,0.3389830508474576,BetMGM,Jeremy Chardy,False,True,0.0742771684945164,1,0.3963110667996011,0.6993576509916469,-0.0488735946513601,-0.1131050704253583,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.4,2.8,0.7142857142857143,0.3571428571428571,Paddy Power,Jeremy Chardy,False,True,0.0714285714285714,1,0.3571428571428572,0.6560436585763468,-0.0815388779931144,-0.0369222440137712,False,False
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.43,2.75,0.6993006993006994,0.3636363636363636,FanDuel,Jeremy Chardy,False,True,0.0629370629370629,1,0.3356643356643358,0.6308473539243673,-0.0978882838881547,0.0151697767079899,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.51,2.45,0.6622516556291391,0.4081632653061224,Unibet,Jeremy Chardy,False,True,0.0704149209352615,1,0.2540883903230167,0.5310346411015188,-0.1981376919367066,0.1489651293012791,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.51,2.38,0.6622516556291391,0.4201680672268907,Unibet,Jeremy Chardy,False,True,0.0824197228560299,1,0.2420835884022484,0.5163180971835328,-0.2203596732528654,0.1511629287031918,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.51,2.45,0.6622516556291391,0.4081632653061224,Unibet,Jeremy Chardy,False,True,0.0704149209352615,1,0.2540883903230167,0.5310346411015188,-0.1981376919367066,0.1489651293012791,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.43,3.25,0.6993006993006994,0.3076923076923077,Betfair,Jeremy Chardy,False,True,0.006993006993007,1,0.3916083916083916,0.6922831210166507,-0.0100351369461895,7.98566958852831e-05,False,True
2023-01-16,Jeremy Chardy,Daniel Elahi Galan,Daniel Elahi Galan,Jeremy Chardy,1.44,2.8,0.6944444444444444,0.3571428571428571,Matchbook,Jeremy Chardy,False,True,0.0515873015873014,1,0.3373015873015873,0.6323959440151155,-0.0893498406182337,0.0292913567576766,False,True
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,8.0,0.9345794392523364,0.125,PointsBet (AU),Daniel Evans,True,False,0.0595794392523365,1,0.8095794392523364,0.949431049797334,0.0158912232831475,-0.5954483983786725,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.11,6.5,0.9009009009009008,0.1538461538461538,Coral,Daniel Evans,True,False,0.0547470547470545,1,0.7470547470547471,0.9318570121854828,0.0343612835258858,-0.5570705792056374,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.05,10.0,0.9523809523809524,0.1,TAB,Daniel Evans,True,False,0.0523809523809524,1,0.8523809523809525,0.9588295312527296,0.0067710078153662,-0.5882953125272974,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,Barstool Sportsbook,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,SugarHouse,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,Unibet,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.1,6.25,0.9090909090909092,0.16,Betclic,Daniel Evans,True,False,0.069090909090909,1,0.7490909090909091,0.9326373232007588,0.0259010555208347,-0.5789832700047423,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,TwinSpires,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.09,6.5,0.9174311926605504,0.1538461538461538,DraftKings,Daniel Evans,True,False,0.0712773465067042,1,0.7635850388143965,0.937118195949156,0.0214588335845801,-0.5912682736695141,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.08,7.25,0.9259259259259258,0.1379310344827586,MyBookie.ag,Daniel Evans,True,False,0.0638569604086845,1,0.7879948914431673,0.9439568861843706,0.0194734370791202,-0.5936874248366866,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.09,6.5,0.9174311926605504,0.1538461538461538,LiveScore Bet,Daniel Evans,True,False,0.0712773465067042,1,0.7635850388143965,0.937118195949156,0.0214588335845801,-0.5912682736695141,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.09,6.5,0.9174311926605504,0.1538461538461538,Virgin Bet,Daniel Evans,True,False,0.0712773465067042,1,0.7635850388143965,0.937118195949156,0.0214588335845801,-0.5912682736695141,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,Betway,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,8.25,0.9345794392523364,0.1212121212121212,PointsBet (US),Daniel Evans,True,False,0.0557915604644576,1,0.8133673180402152,0.9503174498177906,0.016839671305036,-0.5901189609967729,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.06,8.0,0.9433962264150942,0.125,Bet Victor,Daniel Evans,True,False,0.0683962264150941,1,0.8183962264150942,0.951588035247262,0.0086833173620976,-0.612704281978095,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.06,8.5,0.9433962264150942,0.1176470588235294,Bovada,Daniel Evans,True,False,0.0610432852386235,1,0.8257491675915648,0.9532259949744564,0.0104195546729239,-0.60242095728288,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.08,6.5,0.9259259259259258,0.1538461538461538,FOX Bet,Daniel Evans,True,False,0.0797720797720795,1,0.7720797720797721,0.939672167615526,0.0148459410247682,-0.6078690895009196,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.1,6.25,0.9090909090909092,0.16,BetMGM,Daniel Evans,True,False,0.069090909090909,1,0.7490909090909091,0.9326373232007588,0.0259010555208347,-0.5789832700047423,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.06,8.0,0.9433962264150942,0.125,Paddy Power,Daniel Evans,True,False,0.0683962264150941,1,0.8183962264150942,0.951588035247262,0.0086833173620976,-0.612704281978095,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.06,8.5,0.9433962264150942,0.1176470588235294,FanDuel,Daniel Evans,True,False,0.0610432852386235,1,0.8257491675915648,0.9532259949744564,0.0104195546729239,-0.60242095728288,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,Unibet,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.06,8.5,0.9433962264150942,0.1176470588235294,Unibet,Daniel Evans,True,False,0.0610432852386235,1,0.8257491675915648,0.9532259949744564,0.0104195546729239,-0.60242095728288,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.07,9.0,0.9345794392523364,0.1111111111111111,Unibet,Daniel Evans,True,False,0.0456905503634474,1,0.8234683281412254,0.9526097172621452,0.0192923974704953,-0.5734874553593065,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.09,11.0,0.9174311926605504,0.0909090909090909,Betfair,Daniel Evans,True,False,0.0083402835696413,1,0.8265221017514595,0.9530634105302483,0.0388391174779708,-0.483697515832733,True,False
2023-01-16,Daniel Evans,Facundo Bagnis,Daniel Evans,Facundo Bagnis,1.09,9.6,0.9174311926605504,0.1041666666666666,Matchbook,Daniel Evans,True,False,0.021597859327217,1,0.8132645259938838,0.9500609954700916,0.0355664850623999,-0.5205855565128794,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.02,14.0,0.9803921568627452,0.0714285714285714,TAB,Andrey Rublev,True,False,0.0518207282913165,1,0.9089635854341738,0.9687539446530452,-0.0118709764538938,-0.5625552251426329,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.03,17.0,0.970873786407767,0.0588235294117647,Coral,Andrey Rublev,True,False,0.0296973158195317,1,0.9120502569960024,0.9691284201178348,-0.00179772727863,-0.4751831420031923,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.05,11.5,0.9523809523809524,0.0869565217391304,Barstool Sportsbook,Andrey Rublev,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Andrey Rublev,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.05,11.5,0.9523809523809524,0.0869565217391304,TwinSpires,Andrey Rublev,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.06,8.75,0.9433962264150942,0.1142857142857142,MyBookie.ag,Andrey Rublev,True,False,0.0576819407008084,1,0.82911051212938,0.953957102691238,0.0111945288527122,-0.5971246485483317,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.03,10.0,0.970873786407767,0.1,DraftKings,Andrey Rublev,True,False,0.070873786407767,1,0.870873786407767,0.9624634728502188,-0.0086626229642746,-0.6246347285021872,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.05,11.5,0.9523809523809524,0.0869565217391304,SugarHouse,Andrey Rublev,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.04,10.0,0.9615384615384616,0.1,LiveScore Bet,Andrey Rublev,True,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.04,10.0,0.9615384615384616,0.1,Virgin Bet,Andrey Rublev,True,False,0.0615384615384615,1,0.8615384615384616,0.9606692828347184,-0.0009039458518926,-0.6066928283471853,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.0,19.0,1.0,0.0526315789473684,Betway,Andrey Rublev,True,False,0.0526315789473683,1,0.9473684210526316,0.9741308025809388,-0.0258691974190611,-0.5084852490378385,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.04,20.41,0.9615384615384616,0.0489955903968642,Pinnacle,Andrey Rublev,True,False,0.0105340519353258,1,0.9125428711415974,0.9691208329170374,0.0078856662337189,-0.369756199836734,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.02,13.0,0.9803921568627452,0.0769230769230769,PointsBet (AU),Andrey Rublev,True,False,0.057315233785822,1,0.9034690799396684,0.9679260773704096,-0.0127154010821822,-0.5830390058153246,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.03,12.0,0.970873786407767,0.0833333333333333,Betclic,Andrey Rublev,True,False,0.0542071197411002,1,0.8875404530744337,0.96531332457706,-0.0057272756856281,-0.5837598949247198,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.02,12.5,0.9803921568627452,0.08,PointsBet (US),Andrey Rublev,True,False,0.0603921568627452,1,0.9003921568627452,0.9674532483036956,-0.0131976867302303,-0.5931656037961965,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.01,13.0,0.99009900990099,0.0769230769230769,Bet Victor,Andrey Rublev,True,False,0.0670220868240669,1,0.9131759329779132,0.9694570443011506,-0.0208483852558378,-0.6029415759149584,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.02,15.0,0.9803921568627452,0.0666666666666666,Bovada,Andrey Rublev,True,False,0.0470588235294118,1,0.9137254901960784,0.969454671167188,-0.0111562354094683,-0.541820067507818,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.06,7.5,0.9433962264150942,0.1333333333333333,FOX Bet,Andrey Rublev,True,False,0.0767295597484274,1,0.8100628930817609,0.9496658999119502,0.0066458539066672,-0.6224942493396262,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.01,13.5,0.99009900990099,0.074074074074074,BetMGM,Andrey Rublev,True,False,0.064173083975064,1,0.916024935826916,0.9698689495709846,-0.0204323609333055,-0.5932308192082918,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.01,13.0,0.99009900990099,0.0769230769230769,Paddy Power,Andrey Rublev,True,False,0.0670220868240669,1,0.9131759329779132,0.9694570443011506,-0.0208483852558378,-0.6029415759149584,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.03,12.0,0.970873786407767,0.0833333333333333,FanDuel,Andrey Rublev,True,False,0.0542071197411002,1,0.8875404530744337,0.96531332457706,-0.0057272756856281,-0.5837598949247198,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Andrey Rublev,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.04,10.5,0.9615384615384616,0.0952380952380952,Unibet,Andrey Rublev,True,False,0.0567765567765568,1,0.8663003663003663,0.9615441194004956,5.884176515411066e-06,-0.5962132537052034,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Andrey Rublev,True,False,0.0393374741200829,1,0.8654244306418221,0.961287086617496,0.0093514409483707,-0.5548014961012036,True,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.02,34.0,0.9803921568627452,0.0294117647058823,Betfair,Andrey Rublev,True,False,0.0098039215686274,1,0.9509803921568628,0.9744348414894088,-0.006076461680803,-0.1307846106398968,False,False
2023-01-16,Andrey Rublev,Dominic Thiem,Andrey Rublev,Dominic Thiem,1.02,22.0,0.9803921568627452,0.0454545454545454,Matchbook,Andrey Rublev,True,False,0.0258467023172905,1,0.9349376114081998,0.9723953456591607,-0.008156747427656,-0.3926976045015364,False,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.78,2.0,0.5617977528089888,0.5,PointsBet (AU),Benjamin Bonzi,True,False,0.0617977528089888,1,0.0617977528089888,0.2995212540660873,-0.4668521677623646,0.4009574918678253,False,True
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,2.2,1.65,0.4545454545454545,0.6060606060606061,Coral,Benjamin Bonzi,True,False,0.0606060606060605,0,-0.1515151515151516,0.6837439487852399,0.5042366873275279,-0.4781775154956459,True,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.85,1.95,0.5405405405405405,0.5128205128205129,TAB,Benjamin Bonzi,True,False,0.0533610533610533,1,0.0277200277200275,0.2644125479275993,-0.5108367863339411,0.4343955315411812,False,True
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.92,1.84,0.5208333333333334,0.5434782608695652,Unibet,Benjamin Bonzi,True,False,0.0643115942028984,0,-0.0226449275362318,0.8058727864312488,0.5472757499479977,-0.6428059270334978,True,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,2.0,1.75,0.5,0.5714285714285714,Betclic,Benjamin Bonzi,True,False,0.0714285714285714,0,-0.0714285714285714,0.764529479427881,0.5290589588557619,-0.5879265889987917,True,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.92,1.83,0.5208333333333334,0.5464480874316939,Barstool Sportsbook,Benjamin Bonzi,True,False,0.0672814207650271,0,-0.0256147540983605,0.803579084330623,0.5428718419147961,-0.64054972432504,True,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.92,1.83,0.5208333333333334,0.5464480874316939,TwinSpires,Benjamin Bonzi,True,False,0.0672814207650271,0,-0.0256147540983605,0.803579084330623,0.5428718419147961,-0.64054972432504,True,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.87,1.87,0.53475935828877,0.53475935828877,DraftKings,Benjamin Bonzi,True,False,0.0695187165775399,0,0.0,0.823275739011162,0.5395256319508731,-0.669525631950873,True,False
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.6,2.3,0.625,0.4347826086956522,MyBookie.ag,Benjamin Bonzi,True,False,0.0597826086956523,1,0.1902173913043477,0.4500926291074571,-0.2798517934280685,0.2647869530528484,False,True
2023-01-16,Benjamin Bonzi,Mattia Bellucci,Benjamin Bonzi,Mattia Bellucci,1.85,1.91,0.5405405405405405,0.5235602094240838,LiveScore Bet,Benjamin Bonzi,True,False,0.0641007499646242,1,0.0169803311164566,0.2542743936718492,-0.529592371707079,0.4243359080867679,False,True
